 18710 2.292759E-13 2.384170E-05 3.582479E-02 0.000000E+00
 18711 1.677472E-13 2.269679E-05 3.112227E-02 0.000000E+00
 18712 1.769237E-13 2.304981E-05 5.276797E-02 0.000000E+00
 18713 1.374646E-13 2.279679E-05 3.941421E-02 0.000000E+00
 18714 1.556800E-13 2.246508E-05 3.444397E-02 0.000000E+00
 18715 3.378803E-13 2.611892E-05 3.285822E-02 0.000000E+00
 18716 1.800438E-13 2.261777E-05 3.364825E-02 0.000000E+00
 18717 1.583412E-13 2.321402E-05 3.568116E-02 0.000000E+00
 18718 1.018596E-13 2.338723E-05 3.787199E-02 0.000000E+00
 18719 2.086287E-13 2.311345E-05 3.515693E-02 0.000000E+00
 18720 2.191817E-13 2.304457E-05 2.359568E-02 0.000000E+00
 18721 1.596718E-13 2.327491E-05 3.114004E-02 0.000000E+00
 18722 1.838520E-13 2.411965E-05 3.900839E-02 0.000000E+00
 18723 2.730021E-13 2.391563E-05 2.823913E-02 0.000000E+00
 18724 1.045208E-13 2.316472E-05 4.709707E-02 0.000000E+00
 18725 1.244339E-13 2.275508E-05 4.488577E-02 0.000000E+00
 18726 2.117946E-13 2.392393E-05 4.070718E-02 0.000000E+00
 18727 2.359289E-13 2.313972E-05 3.726208E-02 0.000000E+00
 18728 1.955521E-13 2.369384E-05 4.887871E-02 0.000000E+00
 18729 1.548542E-13 2.306330E-05 3.937677E-02 0.000000E+00
 18730 3.038353E-13 2.521990E-05 3.380382E-02 0.000000E+00
 18731 9.227013E-14 2.391816E-05 3.662345E-02 0.000000E+00
 18732 2.195029E-13 2.297312E-05 3.963213E-02 0.000000E+00
 18733 3.235649E-13 2.287297E-05 4.012567E-02 0.000000E+00
 18734 1.651778E-13 2.303807E-05 4.903462E-02 0.000000E+00
 18735 1.587542E-13 2.384978E-05 3.600555E-02 0.000000E+00
 18736 1.604977E-13 2.388621E-05 3.216145E-02 0.000000E+00
 18737 1.367305E-13 2.361698E-05 2.870608E-02 0.000000E+00
 18738 1.329681E-13 2.335727E-05 4.177580E-02 0.000000E+00
 18739 1.034196E-13 2.335284E-05 4.838560E-02 0.000000E+00
 18740 1.636636E-13 2.385168E-05 3.245102E-02 0.000000E+00
 18741 2.986965E-13 2.388459E-05 3.193555E-02 0.000000E+00
 18742 2.612103E-13 2.592140E-05 3.642628E-02 0.000000E+00
 18743 2.461149E-13 2.298510E-05 3.184419E-02 0.000000E+00
 18744 2.087205E-13 2.395601E-05 3.891698E-02 0.000000E+00
 18745 1.077326E-13 2.319353E-05 4.964280E-02 0.000000E+00
 18746 1.923862E-13 2.360228E-05 4.021644E-02 0.000000E+00
 18747 1.729319E-13 2.304377E-05 3.583519E-02 0.000000E+00
 18748 2.191817E-13 2.408906E-05 4.346747E-02 0.000000E+00
 18749 2.249629E-13 2.330428E-05 4.730134E-02 0.000000E+00
 18750 2.227606E-13 2.295005E-05 3.493540E-02 0.000000E+00
 18751 2.510243E-13 2.384056E-05 4.052251E-02 0.000000E+00
 18752 1.891744E-13 2.342967E-05 2.685713E-02 0.000000E+00
 18753 1.843567E-13 2.313377E-05 2.936891E-02 0.000000E+00
 18754 2.204205E-13 2.324855E-05 3.631644E-02 0.000000E+00
 18755 1.390246E-13 2.321023E-05 3.712433E-02 0.000000E+00
 18756 3.167284E-13 2.384966E-05 7.136764E-02 0.000000E+00
 18757 1.846320E-13 2.329473E-05 2.587806E-02 0.000000E+00
 18758 3.858277E-13 2.332282E-05 4.009197E-02 0.000000E+00
 18759 2.772233E-13 2.388981E-05 4.466445E-02 0.000000E+00
 18760 1.585248E-13 2.350738E-05 3.025476E-02 0.000000E+00
 18761 1.346199E-13 2.405958E-05 3.046390E-02 0.000000E+00
 18762 1.548083E-13 2.575421E-05 2.735815E-02 0.000000E+00
 18763 2.051416E-13 2.298983E-05 3.865559E-02 0.000000E+00
 18764 1.263610E-13 2.403109E-05 3.842490E-02 0.000000E+00
 18765 2.909423E-13 2.557335E-05 4.620831E-02 0.000000E+00
 18766 1.107609E-13 2.269910E-05 3.273312E-02 0.000000E+00
 18767 2.210629E-13 2.293413E-05 3.101278E-02 0.000000E+00
 18768 1.534777E-13 2.391786E-05 5.387215E-02 0.000000E+00
 18769 1.774743E-13 2.312980E-05 3.838489E-02 0.000000E+00
 18770 1.834391E-13 2.271140E-05 2.882635E-02 0.000000E+00
 18771 1.094303E-13 2.357840E-05 4.496620E-02 0.000000E+00
 18772 1.938545E-13 2.338456E-05 3.270732E-02 0.000000E+00
 18773 2.488678E-13 2.384831E-05 4.211480E-02 0.000000E+00
 18774 1.310410E-13 2.327837E-05 3.651744E-02 0.000000E+00
 18775 2.342771E-13 2.563681E-05 3.577983E-02 0.000000E+00
 18776 1.559553E-13 2.257059E-05 2.966730E-02 0.000000E+00
 18777 1.869721E-13 2.306118E-05 3.539951E-02 0.000000E+00
 18778 1.079620E-13 2.306643E-05 6.387796E-02 0.000000E+00
 18779 1.417776E-13 2.286662E-05 4.179749E-02 0.000000E+00
 18780 2.349195E-13 2.538741E-05 3.136408E-02 0.000000E+00
 18781 1.682060E-13 2.257415E-05 3.767911E-02 0.000000E+00
 18782 2.779575E-13 2.278431E-05 3.513479E-02 0.000000E+00
 18783 1.414564E-13 2.305288E-05 5.129853E-02 0.000000E+00
 18784 2.353783E-13 2.302561E-05 3.055164E-02 0.000000E+00
 18785 2.692856E-13 2.390045E-05 4.735338E-02 0.000000E+00
 18786 1.580201E-13 2.313301E-05 4.349254E-02 0.000000E+00
 18787 2.367089E-13 2.329165E-05 2.877252E-02 0.000000E+00
 18788 2.932364E-13 2.362733E-05 3.624186E-02 0.000000E+00
 18789 1.777955E-13 2.323096E-05 3.120851E-02 0.000000E+00
 18790 2.019757E-13 2.369322E-05 4.390257E-02 0.000000E+00
 18791 1.150280E-13 2.463301E-05 3.765320E-02 0.000000E+00
 18792 1.931203E-13 2.405448E-05 3.690820E-02 0.000000E+00
 18793 1.820167E-13 2.320645E-05 4.086228E-02 0.000000E+00
 18794 1.692154E-13 2.433265E-05 4.204357E-02 0.000000E+00
 18795 2.438666E-13 2.274925E-05 3.725737E-02 0.000000E+00
 18796 1.758684E-13 2.390045E-05 3.740891E-02 0.000000E+00
 18797 2.237241E-13 2.423318E-05 3.199802E-02 0.000000E+00
 18798 2.827752E-13 2.417097E-05 2.534368E-02 0.000000E+00
 18799 1.936709E-13 2.289416E-05 3.143476E-02 0.000000E+00
 18800 1.449435E-13 2.374064E-05 3.966395E-02 0.000000E+00
 18801 2.468490E-13 2.385864E-05 3.037520E-02 0.000000E+00
 18802 1.167256E-13 2.384485E-05 4.678678E-02 0.000000E+00
 18803 1.661872E-13 2.378408E-05 3.407602E-02 0.000000E+00
 18804 1.737578E-13 2.284170E-05 4.459160E-02 0.000000E+00
 18805 1.008502E-13 2.413612E-05 4.180879E-02 0.000000E+00
 18806 1.747214E-13 2.311821E-05 4.005884E-02 0.000000E+00
 18807 1.390705E-13 2.280325E-05 4.386009E-02 0.000000E+00
 18808 1.431541E-13 2.353678E-05 3.532886E-02 0.000000E+00
 18809 1.649483E-13 2.407145E-05 4.353806E-02 0.000000E+00
 18810 1.649025E-13 2.599866E-05 3.868375E-02 0.000000E+00
 18811 2.188605E-13 2.656143E-05 3.266536E-02 0.000000E+00
 18812 1.799061E-13 2.362652E-05 4.115553E-02 0.000000E+00
 18813 1.157162E-13 2.350651E-05 4.644503E-02 0.000000E+00
 18814 1.036490E-13 2.332360E-05 3.810350E-02 0.000000E+00
 18815 2.357454E-13 2.396209E-05 3.995413E-02 0.000000E+00
 18816 1.545330E-13 2.375940E-05 3.807100E-02 0.000000E+00
 18817 1.664625E-13 2.370101E-05 3.680839E-02 0.000000E+00
 18818 2.910340E-13 2.321856E-05 2.765606E-02 0.000000E+00
 18819 2.112899E-13 2.611093E-05 3.640085E-02 0.000000E+00
 18820 1.599930E-13 2.333056E-05 3.600156E-02 0.000000E+00
 18821 1.430164E-13 2.371323E-05 3.347889E-02 0.000000E+00
 18822 1.671048E-13 2.383818E-05 3.991771E-02 0.000000E+00
 18823 1.670590E-13 2.299185E-05 3.035032E-02 0.000000E+00
 18824 2.175758E-13 2.298424E-05 3.544426E-02 0.000000E+00
 18825 1.807779E-13 2.374252E-05 3.402961E-02 0.000000E+00
 18826 1.709131E-13 2.452845E-05 4.047613E-02 0.000000E+00
 18827 1.652695E-13 2.320753E-05 5.059366E-02 0.000000E+00
 18828 1.053467E-13 2.275380E-05 3.048960E-02 0.000000E+00
 18829 1.653613E-13 2.392085E-05 4.104543E-02 0.000000E+00
 18830 1.585707E-13 2.665183E-05 4.321550E-02 0.000000E+00
 18831 1.432458E-13 2.473161E-05 4.073490E-02 0.000000E+00
 18832 1.298940E-13 2.320489E-05 4.498748E-02 0.000000E+00
 18833 1.502200E-13 2.346748E-05 4.495452E-02 0.000000E+00
 18834 2.332218E-13 2.405895E-05 2.740792E-02 0.000000E+00
 18835 2.839222E-13 2.328653E-05 3.680707E-02 0.000000E+00
 18836 1.145691E-13 2.404625E-05 4.194405E-02 0.000000E+00
 18837 2.466196E-13 2.401076E-05 3.845930E-02 0.000000E+00
 18838 1.768320E-13 2.323798E-05 3.540402E-02 0.000000E+00
 18839 2.485008E-13 2.301262E-05 3.015144E-02 0.000000E+00
 18840 3.508192E-13 2.390741E-05 3.439634E-02 0.000000E+00
 18841 2.148229E-13 2.358445E-05 5.781497E-02 0.000000E+00
 18842 2.803893E-13 2.386318E-05 3.198721E-02 0.000000E+00
 18843 2.397831E-13 2.337351E-05 3.448717E-02 0.000000E+00
 18844 1.976627E-13 2.412096E-05 3.694071E-02 0.000000E+00
 18845 1.356752E-13 2.296315E-05 3.808315E-02 0.000000E+00
 18846 4.560742E-13 2.557476E-05 3.403218E-02 0.000000E+00
 18847 2.680927E-13 2.422716E-05 3.191907E-02 0.000000E+00
 18848 1.959192E-13 2.352935E-05 3.059182E-02 0.000000E+00
 18849 3.006694E-13 2.391253E-05 3.106454E-02 0.000000E+00
 18850 2.115193E-13 2.398808E-05 4.280828E-02 0.000000E+00
 18851 2.181264E-13 2.290820E-05 3.162019E-02 0.000000E+00
 18852 9.979490E-14 2.386811E-05 4.008651E-02 0.000000E+00
 18853 1.424199E-13 2.262254E-05 3.147052E-02 0.000000E+00
 18854 3.548569E-13 2.430633E-05 2.280654E-02 0.000000E+00
 18855 1.923862E-13 2.384384E-05 4.031962E-02 0.000000E+00
 18856 1.800438E-13 2.380942E-05 4.002492E-02 0.000000E+00
 18857 1.368222E-13 2.294414E-05 3.980280E-02 0.000000E+00
 18858 1.943133E-13 2.402922E-05 3.546640E-02 0.000000E+00
 18859 2.209711E-13 2.396019E-05 5.797501E-02 0.000000E+00
 18860 1.528353E-13 2.443504E-05 3.374620E-02 0.000000E+00
 18861 1.210386E-13 2.318738E-05 3.227601E-02 0.000000E+00
 18862 2.622197E-13 2.322187E-05 3.813088E-02 0.000000E+00
 18863 1.977086E-13 2.324244E-05 4.161483E-02 0.000000E+00
 18864 3.071848E-13 2.393649E-05 2.908287E-02 0.000000E+00
 18865 3.115895E-13 2.528216E-05 4.813309E-02 0.000000E+00
 18866 1.908262E-13 2.317729E-05 2.965622E-02 0.000000E+00
 18867 1.649025E-13 2.405371E-05 3.423185E-02 0.000000E+00
 18868 2.168876E-13 2.380833E-05 3.794883E-02 0.000000E+00
 18869 2.723598E-13 2.363481E-05 3.326837E-02 0.000000E+00
 18870 2.668080E-13 2.415524E-05 4.072032E-02 0.000000E+00
 18871 2.321206E-13 2.687806E-05 3.811582E-02 0.000000E+00
 18872 1.894956E-13 2.347381E-05 2.956133E-02 0.000000E+00
 18873 2.730939E-13 2.348972E-05 3.013302E-02 0.000000E+00
 18874 1.426494E-13 2.385790E-05 3.935316E-02 0.000000E+00
 18875 1.653613E-13 2.333766E-05 2.625351E-02 0.000000E+00
 18876 1.837603E-13 2.334258E-05 2.912069E-02 0.000000E+00
 18877 4.051443E-13 2.300118E-05 3.031963E-02 0.000000E+00
 18878 1.872015E-13 2.281910E-05 2.490864E-02 0.000000E+00
 18879 2.464360E-13 2.409419E-05 3.905574E-02 0.000000E+00
 18880 3.029635E-13 2.457118E-05 2.751698E-02 0.000000E+00
 18881 1.571483E-13 2.312207E-05 4.068780E-02 0.000000E+00
 18882 1.507247E-13 2.264188E-05 3.171975E-02 0.000000E+00
 18883 1.149821E-13 2.286997E-05 4.067659E-02 0.000000E+00
 18884 2.475831E-13 2.382656E-05 3.418034E-02 0.000000E+00
 18885 1.405846E-13 2.299013E-05 3.114422E-02 0.000000E+00
 18886 1.456317E-13 2.408281E-05 4.275460E-02 0.000000E+00
 18887 2.293218E-13 2.428004E-05 3.652837E-02 0.000000E+00
 18888 8.717715E-14 2.314194E-05 4.295583E-02 0.000000E+00
 18889 1.592130E-13 2.453505E-05 3.047744E-02 0.000000E+00
 18890 2.349654E-13 2.403662E-05 3.251175E-02 0.000000E+00
 18891 2.390489E-13 2.251085E-05 5.197044E-02 0.000000E+00
 18892 1.978463E-13 2.217813E-05 4.465936E-02 0.000000E+00
 18893 9.249955E-14 2.419927E-05 4.517163E-02 0.000000E+00
 18894 1.654989E-13 2.311259E-05 3.580257E-02 0.000000E+00
 18895 1.033279E-13 2.319779E-05 3.811536E-02 0.000000E+00
 18896 1.022726E-13 2.413150E-05 3.381957E-02 0.000000E+00
 18897 1.365470E-13 2.334676E-05 3.040284E-02 0.000000E+00
 18898 2.156029E-13 2.318581E-05 3.680506E-02 0.000000E+00
 18899 2.054628E-13 2.293396E-05 3.231856E-02 0.000000E+00
 18900 1.209009E-13 2.319488E-05 3.543880E-02 0.000000E+00
 18901 2.456102E-13 2.358638E-05 4.398983E-02 0.000000E+00
 18902 2.663033E-13 2.322832E-05 3.256657E-02 0.000000E+00
 18903 1.958274E-13 2.317887E-05 3.158674E-02 0.000000E+00
 18904 1.733908E-13 2.333852E-05 3.354265E-02 0.000000E+00
 18905 2.270735E-13 2.397669E-05 4.304718E-02 0.000000E+00
 18906 1.104397E-13 2.328752E-05 4.576152E-02 0.000000E+00
 18907 1.080538E-13 2.400666E-05 4.024307E-02 0.000000E+00
 18908 1.130091E-13 2.425219E-05 5.044050E-02 0.000000E+00
 18909 1.567812E-13 2.328813E-05 3.670839E-02 0.000000E+00
 18910 1.973415E-13 2.393218E-05 5.070910E-02 0.000000E+00
 18911 1.776579E-13 2.361578E-05 2.776881E-02 0.000000E+00
 18912 2.428113E-13 2.304126E-05 4.704460E-02 0.000000E+00
 18913 2.066557E-13 2.386146E-05 4.057812E-02 0.000000E+00
 18914 1.843567E-13 2.336319E-05 3.540555E-02 0.000000E+00
 18915 1.392999E-13 2.244680E-05 4.009948E-02 0.000000E+00
 18916 1.258104E-13 2.381410E-05 3.497102E-02 0.000000E+00
 18917 1.714178E-13 2.323289E-05 2.533133E-02 0.000000E+00
 18918 1.510459E-13 2.319583E-05 3.639609E-02 0.000000E+00
 18919 9.217837E-14 2.294728E-05 3.648524E-02 0.000000E+00
 18920 1.396670E-13 2.395319E-05 4.066293E-02 0.000000E+00
 18921 1.949098E-13 2.312296E-05 4.565986E-02 0.000000E+00
 18922 2.313406E-13 2.328392E-05 2.424843E-02 0.000000E+00
 18923 1.948180E-13 2.371862E-05 3.337285E-02 0.000000E+00
 18924 1.934874E-13 2.341516E-05 3.177209E-02 0.000000E+00
 18925 7.318293E-14 2.255969E-05 3.771298E-02 0.000000E+00
 18926 2.013792E-13 2.426158E-05 4.232206E-02 0.000000E+00
 18927 1.328763E-13 2.333889E-05 3.520848E-02 0.000000E+00
 18928 1.569189E-13 2.319335E-05 4.209430E-02 0.000000E+00
 18929 2.355160E-13 2.252962E-05 3.376930E-02 0.000000E+00
 18930 2.219347E-13 2.331550E-05 3.463584E-02 0.000000E+00
 18931 1.922486E-13 2.322462E-05 3.200056E-02 0.000000E+00
 18932 2.170252E-13 2.338593E-05 3.764721E-02 0.000000E+00
 18933 2.418478E-13 2.298596E-05 3.035204E-02 0.000000E+00
 18934 1.206715E-13 2.254881E-05 4.156850E-02 0.000000E+00
 18935 1.221857E-13 2.453595E-05 5.281380E-02 0.000000E+00
 18936 1.168174E-13 2.268241E-05 4.789295E-02 0.000000E+00
 18937 2.589620E-13 2.331902E-05 4.192748E-02 0.000000E+00
 18938 1.811449E-13 2.287586E-05 4.232760E-02 0.000000E+00
 18939 2.182182E-13 2.445426E-05 4.102365E-02 0.000000E+00
 18940 1.032820E-13 2.340305E-05 5.518549E-02 0.000000E+00
 18941 1.810991E-13 2.332364E-05 5.177430E-02 0.000000E+00
 18942 9.635370E-14 2.340250E-05 4.118638E-02 0.000000E+00
 18943 2.551538E-13 2.241517E-05 4.104951E-02 0.000000E+00
 18944 1.124585E-13 2.385117E-05 3.534554E-02 0.000000E+00
 18945 2.273947E-13 2.288453E-05 4.001544E-02 0.000000E+00
 18946 2.008745E-13 2.336602E-05 4.429459E-02 0.000000E+00
 18947 2.065181E-13 2.376905E-05 3.871774E-02 0.000000E+00
 18948 2.147770E-13 2.420485E-05 4.743626E-02 0.000000E+00
 18949 1.387034E-13 2.302390E-05 4.198753E-02 0.000000E+00
 18950 1.152574E-13 2.310496E-05 3.908162E-02 0.000000E+00
 18951 2.914011E-13 2.301317E-05 3.414876E-02 0.000000E+00
 18952 2.133087E-13 2.297202E-05 3.488990E-02 0.000000E+00
 18953 1.881650E-13 2.436590E-05 3.972031E-02 0.000000E+00
 18954 2.033981E-13 2.321952E-05 4.197176E-02 0.000000E+00
 18955 1.547624E-13 2.301528E-05 4.074834E-02 0.000000E+00
 18956 1.474212E-13 2.412057E-05 4.797746E-02 0.000000E+00
 18957 1.327387E-13 2.393478E-05 4.047772E-02 0.000000E+00
 18958 3.476533E-13 2.312587E-05 3.959679E-02 0.000000E+00
 18959 2.844728E-13 2.357371E-05 4.438157E-02 0.000000E+00
 18960 1.570106E-13 2.397817E-05 3.288530E-02 0.000000E+00
 18961 3.400827E-13 2.638127E-05 4.274952E-02 0.000000E+00
 18962 2.164288E-13 2.390019E-05 3.445443E-02 0.000000E+00
 18963 1.533859E-13 2.557307E-05 3.936201E-02 0.000000E+00
 18964 1.425576E-13 2.305109E-05 4.164917E-02 0.000000E+00
 18965 2.665786E-13 2.384182E-05 2.521587E-02 0.000000E+00
 18966 2.234947E-13 2.308358E-05 3.566981E-02 0.000000E+00
 18967 2.101887E-13 2.273798E-05 3.666620E-02 0.000000E+00
 18968 2.376724E-13 2.319703E-05 3.776782E-02 0.000000E+00
 18969 1.734367E-13 2.399908E-05 3.969663E-02 0.000000E+00
 18970 1.504494E-13 2.322340E-05 3.654001E-02 0.000000E+00
 18971 1.623789E-13 2.589841E-05 2.915694E-02 0.000000E+00
 18972 1.955062E-13 2.575468E-05 3.666099E-02 0.000000E+00
 18973 3.662817E-13 2.645585E-05 3.832816E-02 0.000000E+00
 18974 1.381528E-13 2.349562E-05 4.390803E-02 0.000000E+00
 18975 2.445090E-13 2.406641E-05 3.742462E-02 0.000000E+00
 18976 2.193652E-13 2.401135E-05 4.314189E-02 0.000000E+00
 18977 1.901380E-13 2.282496E-05 3.334121E-02 0.000000E+00
 18978 2.091334E-13 2.407479E-05 3.150074E-02 0.000000E+00
 18979 1.149362E-13 2.372062E-05 3.725116E-02 0.000000E+00
 18980 1.521930E-13 2.253786E-05 3.722861E-02 0.000000E+00
 18981 2.214300E-13 2.298165E-05 3.304273E-02 0.000000E+00
 18982 9.337132E-14 2.272994E-05 3.358864E-02 0.000000E+00
 18983 1.807779E-13 2.290956E-05 2.554986E-02 0.000000E+00
 18984 1.365011E-13 2.397647E-05 4.979001E-02 0.000000E+00
 18985 5.126017E-13 2.456866E-05 3.511883E-02 0.000000E+00
 18986 1.707755E-13 2.258232E-05 3.265476E-02 0.000000E+00
 18987 1.916980E-13 2.326325E-05 4.697601E-02 0.000000E+00
 18988 1.307198E-13 2.278008E-05 3.446033E-02 0.000000E+00
 18989 2.803434E-13 2.301442E-05 3.190778E-02 0.000000E+00
 18990 2.101428E-13 2.427510E-05 3.296304E-02 0.000000E+00
 18991 1.403552E-13 2.397492E-05 3.378657E-02 0.000000E+00
 18992 2.356536E-13 2.456364E-05 3.341619E-02 0.000000E+00
 18993 1.801814E-13 2.383560E-05 3.625168E-02 0.000000E+00
 18994 3.679794E-13 2.409596E-05 5.109058E-02 0.000000E+00
 18995 2.146393E-13 2.366934E-05 3.814265E-02 0.000000E+00
 18996 1.514129E-13 2.407958E-05 3.233055E-02 0.000000E+00
 18997 1.198915E-13 2.316156E-05 3.870874E-02 0.000000E+00
 18998 1.799061E-13 2.355101E-05 3.777249E-02 0.000000E+00
 18999 2.265229E-13 2.336811E-05 2.765805E-02 0.000000E+00
 19000 2.003239E-13 2.312511E-05 4.383559E-02 0.000000E+00
 19001 1.136515E-13 2.245867E-05 3.301582E-02 0.000000E+00
 19002 1.470082E-13 2.356736E-05 4.148930E-02 0.000000E+00
 19003 2.400583E-13 2.423708E-05 3.492721E-02 0.000000E+00
 19004 1.436588E-13 2.305908E-05 3.011844E-02 0.000000E+00
 19005 9.841842E-14 2.322481E-05 3.744172E-02 0.000000E+00
 19006 1.485223E-13 2.324599E-05 2.963513E-02 0.000000E+00
 19007 1.510918E-13 2.335781E-05 3.828474E-02 0.000000E+00
 19008 1.772908E-13 2.290966E-05 4.695845E-02 0.000000E+00
 19009 1.627460E-13 2.286723E-05 3.793613E-02 0.000000E+00
 19010 1.773826E-13 2.461714E-05 3.044964E-02 0.000000E+00
 19011 2.163829E-13 2.385413E-05 3.108864E-02 0.000000E+00
 19012 2.340477E-13 2.289756E-05 2.999806E-02 0.000000E+00
 19013 2.186311E-13 2.408937E-05 3.005477E-02 0.000000E+00
 19014 3.044777E-13 2.411572E-05 3.755160E-02 0.000000E+00
 19015 1.585248E-13 2.312844E-05 5.342874E-02 0.000000E+00
 19016 2.209253E-13 2.388596E-05 2.936142E-02 0.000000E+00
 19017 2.076652E-13 2.282505E-05 2.590165E-02 0.000000E+00
 19018 1.035114E-13 2.302235E-05 4.483749E-02 0.000000E+00
 19019 1.434752E-13 2.269198E-05 3.672436E-02 0.000000E+00
 19020 1.386576E-13 2.408149E-05 4.492862E-02 0.000000E+00
 19021 1.557718E-13 2.417292E-05 3.902036E-02 0.000000E+00
 19022 1.049796E-13 2.386063E-05 3.740246E-02 0.000000E+00
 19023 2.394160E-13 2.380647E-05 3.693483E-02 0.000000E+00
 19024 1.391623E-13 2.384352E-05 3.730436E-02 0.000000E+00
 19025 1.713260E-13 2.314147E-05 4.166175E-02 0.000000E+00
 19026 2.340477E-13 2.271114E-05 3.491662E-02 0.000000E+00
 19027 2.108769E-13 2.399645E-05 3.754029E-02 0.000000E+00
 19028 1.737119E-13 2.352066E-05 4.346669E-02 0.000000E+00
 19029 1.891744E-13 2.414187E-05 3.685865E-02 0.000000E+00
 19030 1.411352E-13 2.301198E-05 3.818807E-02 0.000000E+00
 19031 2.295053E-13 2.569751E-05 4.304351E-02 0.000000E+00
 19032 2.269818E-13 2.385166E-05 3.961602E-02 0.000000E+00
 19033 3.125530E-13 2.293457E-05 4.782670E-02 0.000000E+00
 19034 2.204205E-13 2.334170E-05 3.723033E-02 0.000000E+00
 19035 3.563251E-13 2.335394E-05 4.046597E-02 0.000000E+00
 19036 1.966533E-13 2.328405E-05 3.255460E-02 0.000000E+00
 19037 4.009690E-13 2.320605E-05 3.940547E-02 0.000000E+00
 19038 2.002322E-13 2.322831E-05 3.276519E-02 0.000000E+00
 19039 2.149605E-13 2.255358E-05 3.023265E-02 0.000000E+00
 19040 1.535694E-13 2.370984E-05 4.097279E-02 0.000000E+00
 19041 9.639958E-14 2.336319E-05 4.528520E-02 0.000000E+00
 19042 1.413188E-13 2.318200E-05 3.834323E-02 0.000000E+00
 19043 2.543279E-13 2.285838E-05 3.724805E-02 0.000000E+00
 19044 1.661872E-13 2.342390E-05 3.143532E-02 0.000000E+00
 19045 1.162668E-13 2.406359E-05 3.819032E-02 0.000000E+00
 19046 2.050040E-13 2.405021E-05 3.202509E-02 0.000000E+00
 19047 1.131009E-13 2.299840E-05 3.050457E-02 0.000000E+00
 19048 1.559095E-13 2.321188E-05 4.347164E-02 0.000000E+00
 19049 2.257429E-13 2.451146E-05 4.209909E-02 0.000000E+00
 19050 2.390030E-13 2.324372E-05 2.589999E-02 0.000000E+00
 19051 1.757308E-13 2.309518E-05 4.110302E-02 0.000000E+00
 19052 1.268657E-13 2.305893E-05 4.238453E-02 0.000000E+00
 19053 2.627244E-13 2.267574E-05 3.096416E-02 0.000000E+00
 19054 2.374430E-13 2.346518E-05 5.202460E-02 0.000000E+00
 19055 2.133546E-13 2.408237E-05 3.595128E-02 0.000000E+00
 19056 1.234245E-13 2.341380E-05 4.362064E-02 0.000000E+00
 19057 1.231033E-13 2.594325E-05 4.553001E-02 0.000000E+00
 19058 2.402878E-13 2.575250E-05 4.835596E-02 0.000000E+00
 19059 1.801814E-13 2.243663E-05 2.619031E-02 0.000000E+00
 19060 1.314999E-13 2.380519E-05 4.193270E-02 0.000000E+00
 19061 2.189523E-13 2.432889E-05 3.625566E-02 0.000000E+00
 19062 1.352164E-13 2.333066E-05 3.755050E-02 0.000000E+00
 19063 1.832097E-13 2.331442E-05 4.524478E-02 0.000000E+00
 19064 2.397831E-13 2.328819E-05 3.162997E-02 0.000000E+00
 19065 8.346065E-14 2.271669E-05 3.520533E-02 0.000000E+00
 19066 1.825673E-13 2.287349E-05 3.030794E-02 0.000000E+00
 19067 1.882568E-13 2.386267E-05 3.943248E-02 0.000000E+00
 19068 1.299857E-13 2.372093E-05 4.996036E-02 0.000000E+00
 19069 1.838520E-13 2.329500E-05 3.669292E-02 0.000000E+00
 19070 1.801814E-13 2.263658E-05 4.021428E-02 0.000000E+00
 19071 2.731398E-13 2.314491E-05 3.632786E-02 0.000000E+00
 19072 2.154652E-13 2.406075E-05 3.384753E-02 0.000000E+00
 19073 2.482714E-13 2.332427E-05 3.034373E-02 0.000000E+00
 19074 2.111981E-13 2.265743E-05 3.370174E-02 0.000000E+00
 19075 2.412513E-13 2.391747E-05 3.931920E-02 0.000000E+00
 19076 2.194111E-13 2.610655E-05 3.666571E-02 0.000000E+00
 19077 3.346685E-13 2.415708E-05 3.808840E-02 0.000000E+00
 19078 1.996816E-13 2.269919E-05 3.424912E-02 0.000000E+00
 19079 1.421446E-13 2.293462E-05 3.532033E-02 0.000000E+00
 19080 2.284041E-13 2.312091E-05 2.653268E-02 0.000000E+00
 19081 1.775661E-13 2.359065E-05 3.522481E-02 0.000000E+00
 19082 2.266606E-13 2.319694E-05 4.745908E-02 0.000000E+00
 19083 1.227821E-13 2.402451E-05 3.758771E-02 0.000000E+00
 19084 1.452647E-13 2.271165E-05 3.344892E-02 0.000000E+00
